696 (0.0380575806252317	0	0	0.101075003089089	0	0	0	0.498949709625602	0	0.0962560237242061	0.103793401705177	0.000123563573458544	0	0.0478191029284567	0.105152601013221	0	0.00642530581984431	0	0	0.000370690720375633	0.00185345360187817	0	0	0	0.000123563573458544	0.116313725490196	0.398196078431373	0.361411764705882	0.425019607843137	0.463411764705882	0.293647058823529	0.447921568627451	0.528470588235294	0.252549019607843	0.802098765432099	0.492857509101164	0.485092891691877	0.500606440819741	0.531353687439007	0	0	0	0	0.463411764705882	0.293647058823529	0	0.528470588235294	0	0.116313725490196	0.398196078431373	0.361411764705882	0.425019607843137	0	0	0.447921568627451	0	0.252549019607843	0.0625	0.0944444444444444	0.95358024691358	0.5625	0.461358024691358	0.4375	0	0	0	0	0.500392156862745	0.393725490196078	0	0.523529411764706	0.378313725490196	0	0	0	0	0.437686274509804	0.265058823529412	0	0.516235294117647	0.223882352941176) (796.jpg) (http //sbir-hcm.vn/) (796.xml) (listCorelED.txt) (horse)
697 (0.0249444307236355	0	0	0.245863176092862	0	0	0	0.384292417880958	0	0.0498888614472709	0.0286490491479378	0	0	0.115831069399852	0.135095085206224	0	0.00358113114349222	0.000740923684860459	0.00037046184243023	0.00259323289701161	0.00666831316374413	0	0	0	0.00148184736972092	0.20956862745098	0.247529411764706	0.367882352941176	0.390196078431373	0.498901960784314	0.505450980392157	0.299137254901961	0.396117647058824	0.495960784313725	0.644814814814815	0.512172248803828	0.573497076023392	0.462059903381642	0.350508212560386	0	0	0	0	0.498901960784314	0.505450980392157	0	0.396117647058824	0.495960784313725	0.20956862745098	0.247529411764706	0.367882352941176	0.390196078431373	0	0	0.299137254901961	0	0	0.125	0.0883950617283951	0.954320987654321	0.5625	0.471234567901235	0.4375	0	0	0	0	0.841843137254902	1	0	0.429803921568628	0.939176470588235	0	0	0	0	0.458666666666667	0.427725490196078	0	0.37921568627451	0.438196078431373) (797.jpg) (http //sbir-hcm.vn/) (797.xml) (listCorelED.txt) (horse)
698 (0.287625418060201	0	0	0.444444444444444	0	0	0	0.0753127709649449	0	0.0526446178620092	0.0335686857425988	0	0	0.0387712126842562	0.00929022668153103	0	0.00185804533630621	0	0.00309674222717701	0	0.0309674222717701	0	0	0	0.0224204137247616	0.137647058823529	0.0718823529411765	0.0117647058823529	0.185294117647059	0.146117647058824	0.28756862745098	0.0949803921568627	0.414196078431373	0.47278431372549	0.0934567901234568	0.624420990911756	0.586089123424216	0.482025116547462	0.484228508951756	0	0	0	0	0	0	0	0	0.47278431372549	0.137647058823529	0.0718823529411765	0.0117647058823529	0.185294117647059	0.146117647058824	0.28756862745098	0.0949803921568627	0.414196078431373	0	0.125	0.0334567901234568	0.946049382716049	0.5625	0.435185185185185	0.5	0	0	0	0	0	0.886862745098039	0	1	0.0878823529411765	0	0	0	0	0.188392156862745	0.218901960784314	0	0.320980392156863	0.489647058823529) (798.jpg) (http //sbir-hcm.vn/) (798.xml) (listCorelED.txt) (horse)
699 (0.0768081663139549	0	0	0.577741815013071	0	0	0	0.214241254823852	0	0.0212871903398481	0.0103323789368853	0	0	0.0296277853852857	0.00921200049794597	0	0.000497945972861945	0.0036101083032491	0.000995891945723889	0	0.0461844889829454	0	0	0	0.00946097348437695	0.169607843137255	0.252235294117647	0.208666666666667	0.284352941176471	0.354470588235294	0.340862745098039	0.063921568627451	0.285450980392157	0.309882352941176	0.229135802469136	0.511942799018728	0.676640938191827	0.486151577281393	0.443570375166361	0	0	0	0	0	0	0	0	0.309882352941176	0.169607843137255	0.252235294117647	0.208666666666667	0.284352941176471	0.354470588235294	0.340862745098039	0.063921568627451	0.285450980392157	0	0	0.067283950617284	0.954814814814815	0.5625	0.470987654320988	0.4375	0	0	0	0	0.571450980392157	0.359725490196078	0	0.0416470588235294	0	0	0	0	0	0.319607843137255	0.330117647058824	0	0.298823529411765	0.377333333333333) (799.jpg) (http //sbir-hcm.vn/) (799.xml) (listCorelED.txt) (horse)
700 (0.072646404744255	0	0	0.202866320731406	0	0	0	0.0256980479367433	0	0.139980232270818	0.0348406226834692	0	0	0.14257474672597	0.0616506053867062	0.00098838645910551	0.0238448233259204	0.00135903138127008	0.0459599703484062	0.0212503088707685	0.208796639486039	0	0	0.00185322461082283	0.0156906350383	0.294274509803922	0.367921568627451	0.0326666666666667	0.705686274509804	0.224588235294118	0.514117647058823	0.228980392156863	0.390509803921569	0.494274509803922	0.563827160493827	0.534182233897646	0.51288918077447	0.443247669438146	0.47025069286974	0	0	0	0	0	0.514117647058823	0	0.390509803921569	0.494274509803922	0.294274509803922	0.367921568627451	0.0326666666666667	0.705686274509804	0.224588235294118	0	0.228980392156863	0	0	0.1875	0.137160493827161	0.956049382716049	0.5625	0.512098765432099	0.5	0	0	0	0	0	1	0	0.572392156862745	0.593254901960784	0	0	0	0	0.285411764705882	0.404313725490196	0	0.372941176470588	0.471529411764706) (900.jpg) (http //sbir-hcm.vn/) (900.xml) (listCorelED.txt) (meal)
701 (0.193388634393958	0	0	0.094094341958648	0.0316949362387025	0	0.0123808344682432	0.00346663365110808	0	0.0435805373282159	0.172465024142627	0	0	0.148198588584871	0.134084437291073	0	0.000247616689364863	0.110560851801411	0.0267426024514052	0.000247616689364863	0.0241426272130742	0.00173331682555404	0	0.00074285006809459	0.00222855020428377	0.0469019607843137	0.302470588235294	0.306392156862745	0.040078431372549	0.663058823529412	0.539294117647059	0.035843137254902	0.379176470588235	0.383647058823529	0.649382716049383	0.52225398640493	0.602958304216166	0.439599026993095	0.294271814187068	0	0	0	0	0.663058823529412	0.539294117647059	0	0.379176470588235	0.383647058823529	0.0469019607843137	0.302470588235294	0.306392156862745	0.040078431372549	0	0	0.035843137254902	0	0	0	0.0595061728395062	0.927283950617284	0.5625	0.472222222222222	0.5	0	0	0	0	0.929450980392157	0.996117647058823	0	0.165372549019608	0	0	0	0	0	0.621960784313725	0.453294117647059	0	0.390196078431373	0.438313725490196) (901.jpg) (http //sbir-hcm.vn/) (901.xml) (listCorelED.txt) (meal)
702 (0.32635879658289	0	0	0.0865420329330197	0	0	0	0.00619041723412158	0	0.151912838925344	0.0320663612727498	0	0	0.145846230035904	0.164169865048904	0	0.000247616689364863	0.0160950848087161	0.022656927076885	0.000990466757459453	0.0392472452643308	0	0	0.00656184226816887	0.00111427510214188	0.0777647058823529	0.30121568627451	0.067921568627451	0.0777647058823529	0.132666666666667	0.613176470588235	0.0909411764705882	0.290078431372549	0.498549019607843	0.437037037037037	0.46281966801594	0.655056638112272	0.518316928651878	0.367687674452769	0	0	0	0	0	0.613176470588235	0	0	0.498549019607843	0.0777647058823529	0.30121568627451	0.067921568627451	0.0777647058823529	0.132666666666667	0	0.0909411764705882	0.290078431372549	0	0.1875	0.0834567901234568	0.81320987654321	0.5	0.355555555555556	0.25	0	0	0	0	0	0.674	0	0.324	0.0475294117647059	0	0	0	0	0.198196078431373	0.595843137254902	0	0.270039215686274	0.528392156862745) (902.jpg) (http //sbir-hcm.vn/) (902.xml) (listCorelED.txt) (meal)
703 (0.270903010033445	0	0	0.0977331846897064	0	0	0.000867087823609563	0.00334448160535117	0	0.0314629010281184	0.15359841446798	0	0	0.0348073826334696	0.154589371980676	0.00891861761426979	0.00470704818530905	0.0218010652793262	0.040133779264214	0.00706057227796358	0.047689830298526	0.000495478756348322	0	0.00582187538709278	0.116065898674594	0.223529411764706	0.244823529411765	0.176705882352941	0.729803921568627	0.490705882352941	0.184352941176471	0.00462745098039216	0.545647058823529	0.33878431372549	0.489753086419753	0.516244655450053	0.625442834138486	0.473448454592574	0.367476880268434	0	0	0	0	0.490705882352941	0	0	0	0.33878431372549	0.223529411764706	0.244823529411765	0.176705882352941	0.729803921568627	0	0.184352941176471	0.00462745098039216	0.545647058823529	0	0.125	0.105802469135802	0.913827160493827	0.5625	0.426913580246914	0.5625	0	0	0	0	0.795058823529412	0	0	1	0.455137254901961	0	0	0	0	0.441098039215686	0.185960784313726	0	0.362078431372549	0.303176470588235) (903.jpg) (http //sbir-hcm.vn/) (903.xml) (listCorelED.txt) (meal)
704 (0.26679012345679	0	0	0.273086419753086	0.00283950617283951	0	0.0393827160493827	0.00777777777777778	0	0.000740740740740741	0.128888888888889	0	0	0.00604938271604938	0.0245679012345679	0.00407407407407407	0.00160493827160494	0.00567901234567901	0.052716049382716	0.0037037037037037	0.00864197530864197	0.00888888888888889	0	0.000493827160493827	0.164074074074074	0.192078431372549	0.137294117647059	0.370078431372549	0.0834901960784314	0.418823529411765	0.807411764705882	0.172862745098039	0.387529411764706	0.45	0.348641975308642	0.547795476892822	0.723453294001966	0.465695997304866	0.371658981323563	0	0	0	0	0	0.807411764705882	0	0.387529411764706	0.45	0.192078431372549	0.137294117647059	0.370078431372549	0.0834901960784314	0.418823529411765	0	0.172862745098039	0	0	0	0.0555555555555556	0.855432098765432	0.5	0.378395061728395	0.375	0	0	0	0	0.807607843137255	1	0	0.36156862745098	0.372274509803922	0	0	0	0	0.369294117647059	0.762392156862745	0	0.373725490196078	0.436509803921569) (904.jpg) (http //sbir-hcm.vn/) (904.xml) (listCorelED.txt) (meal)
705 (0.159995058067704	0	0	0.0562144798616259	0	0	0	0.00284161106992834	0	0.278724981467754	0.0334815913021992	0	0	0.143192488262911	0.0258215962441315	0.0055596738324685	0.00827773659500865	0.0303928836174944	0.00617741536940944	0.000494193229552755	0.220904373610082	0	0	0	0.0279219174697307	0.0909411764705882	0.0989019607843137	0.428705882352941	0.586117647058824	0.505529411764706	0.613137254901961	0.600745098039216	0.227490196078431	0.140941176470588	0.45	0.42327969769001	0.544374352410556	0.552214731585518	0.453011235955056	0	0	0	0	0.505529411764706	0.613137254901961	0	0	0	0.0909411764705882	0.0989019607843137	0.428705882352941	0.586117647058824	0	0	0.600745098039216	0.227490196078431	0.140941176470588	0	0.0977777777777778	0.939753086419753	0.5625	0.449012345679012	0.4375	0	0	0	0	0.850862745098039	0.447372549019608	0	0	0.40521568627451	0	0	0	0	0.45721568627451	0.618235294117647	0	0.259882352941176	0.103960784313725) (905.jpg) (http //sbir-hcm.vn/) (905.xml) (listCorelED.txt) (meal)
706 (0.126111660079051	0	0	0.0622529644268775	0.000123517786561265	0	0.00333498023715415	0.000370553359683794	0	0.260869565217391	0.0318675889328063	0	0	0.192317193675889	0.047554347826087	0.0368083003952569	0.00691699604743083	0.0532361660079051	0.0263092885375494	0.0369318181818182	0.10251976284585	0	0	0.00172924901185771	0.01074604743083	0.732862745098039	0.624470588235294	0.419882352941176	0.651686274509804	0.358039215686275	0.121254901960784	0.185176470588235	0.759921568627451	0.694352941176471	0.470864197530864	0.493498136501281	0.579251106452364	0.495100939332607	0.418675073952981	0	0	0	0	0.358039215686275	0.121254901960784	0	0.759921568627451	0.694352941176471	0.732862745098039	0.624470588235294	0.419882352941176	0.651686274509804	0	0	0.185176470588235	0	0	0.1875	0.137530864197531	0.955679012345679	0.5625	0.502222222222222	0.375	0	0	0	0	0.284156862745098	0	0	1	1	0	0	0	0	0.346117647058824	0.279137254901961	0	0.574392156862745	0.637921568627451) (906.jpg) (http //sbir-hcm.vn/) (906.xml) (listCorelED.txt) (meal)
707 (0.158577250833642	0	0	0.15647770779301	0	0	0	0.0217364455971347	0	0.140175373595159	0.00901568482153884	0	0	0.110534765962702	0.0206249228109176	0.0247005063603804	0.00494010127207608	0.0561936519698654	0.0482894899345437	0.114733852043967	0.0659503519822156	0	0	0.068049895022848	0	0.226039215686274	0.178156862745098	0.0223921568627451	0.608666666666667	0.0531372549019608	0.0861176470588235	0.0950588235294118	0.65756862745098	0.522470588235294	0.509012345679012	0.552172390572391	0.600738047138047	0.434286752781972	0.384085444276687	0	0	0	0	0	0	0	0.65756862745098	0.522470588235294	0.226039215686274	0.178156862745098	0.0223921568627451	0.608666666666667	0.0531372549019608	0.0861176470588235	0.0950588235294118	0	0	0	0.0838271604938272	0.933456790123457	0.5625	0.478271604938272	0.4375	0	0	0	0	0.00396078431372549	0.0138039215686275	0	0.913372549019608	0.342941176470588	0	0	0	0	0.0487843137254902	0.0929019607843137	0	0.615607843137255	0.522470588235294) (907.jpg) (http //sbir-hcm.vn/) (907.xml) (listCorelED.txt) (meal)
708 (0.156913580246914	0	0	0.0907407407407407	0	0	0	0.00222222222222222	0	0.297777777777778	0.00185185185185185	0	0	0.0791358024691358	0.000246913580246914	0.0716049382716049	0.0130864197530864	0.0795061728395062	0.00123456790123457	0.16	0.0323456790123457	0	0	0.0132098765432099	0.000123456790123457	0.0590588235294118	0.0826666666666667	0.338313725490196	0.787686274509804	0.158235294117647	0.608235294117647	0.275176470588235	0.395882352941176	0.327411764705882	0.368271604938272	0.511230265117665	0.514227733095025	0.484464417524207	0.482716773045026	0	0	0	0	0	0.608235294117647	0	0.395882352941176	0.327411764705882	0.0590588235294118	0.0826666666666667	0.338313725490196	0.787686274509804	0.158235294117647	0	0.275176470588235	0	0	0.125	0.114814814814815	0.943333333333333	0.5625	0.476666666666667	0.5	0	0	0	0	0.316627450980392	0.949529411764706	0	0.749372549019608	0.262666666666667	0	0	0	0	0.13078431372549	0.563176470588235	0	0.350862745098039	0.318392156862745) (908.jpg) (http //sbir-hcm.vn/) (908.xml) (listCorelED.txt) (meal)
709 (0.207901234567901	0	0	0.0998765432098765	0	0	0	0.0201234567901235	0	0.0504938271604938	0.0212345679012346	0	0	0.158765432098765	0.194444444444444	0.00148148148148148	0.000246913580246914	0.0422222222222222	0.00345679012345679	0.0582716049382716	0.098641975308642	0	0	0.0427160493827161	0.000123456790123457	0.103294117647059	0.102117647058824	0.682313725490196	0.730470588235294	0.132352941176471	0.547686274509804	0.102941176470588	0.161294117647059	0.604392156862745	0.654567901234568	0.472434890104134	0.488570410878538	0.535790560120678	0.505220118296217	0	0	0	0	0	0.547686274509804	0	0	0.604392156862745	0.103294117647059	0.102117647058824	0.682313725490196	0.730470588235294	0.132352941176471	0	0.102941176470588	0.161294117647059	0	0	0.0848148148148148	0.886913580246914	0.5625	0.433703703703704	0.3125	0	0	0	0	0	0.490941176470588	0	0	0.565921568627451	0	0	0	0	0.211686274509804	0.537176470588235	0	0.184	0.593450980392157) (909.jpg) (http //sbir-hcm.vn/) (909.xml) (listCorelED.txt) (meal)
710 (0.0449313033791311	0	0	0.248174278994925	0.000247555390518629	0	0.015348434212155	0.0764946156702562	0	0.114989478895903	0.0809506126995915	0	0.000247555390518629	0.0634979576680282	0.133432355489541	0	0.00111399925733383	0.0142344349548211	0.0438173041217973	0	0.0988983785121921	0.000123777695259314	0	0	0.0634979576680282	0.820941176470588	0.739411764705882	0.834274509803922	0.238549019607843	0.150392156862745	0.325411764705882	0.358274509803922	0.32556862745098	0.0715294117647059	0.479259259259259	0.415134346295819	0.48815348956992	0.567108676089143	0.499957651791859	0	0	0	0	0	0.325411764705882	0	0	0	0.820941176470588	0.739411764705882	0.834274509803922	0.238549019607843	0.150392156862745	0	0.358274509803922	0.32556862745098	0.0715294117647059	0.125	0.118148148148148	0.939259259259259	0.5625	0.459753086419753	0.375	0	0	0	0	0.234823529411765	0	0	0.373098039215686	0	0	0	0	0	0.151411764705882	0.375137254901961	0	0.315372549019608	0.0794117647058823) (910.jpg) (http //sbir-hcm.vn/) (910.xml) (listCorelED.txt) (meal)
711 (0.0887076847047195	0.000247096614776378	0	0.221275018532246	0.00728935013590314	0	0.0102545095132197	0.0237212750185322	0	0.105510254509513	0.103409933283914	0	0	0.050407709414381	0.118112181863108	0	0.00123548307388189	0.0226093402520385	0.101556708673091	0.000247096614776378	0.045836422041018	0	0	0.00407709414381023	0.0955028416110699	0.850666666666667	0.850313725490196	0.855411764705882	0.856313725490196	0.324627450980392	0.184980392156863	0.816235294117647	0.198705882352941	0.0839607843137255	0.453827160493827	0.457598283624936	0.456014867192458	0.52480450579568	0.526164793442458	0	0	0	0	0	0	0	0	0	0.850666666666667	0.850313725490196	0.855411764705882	0.856313725490196	0.324627450980392	0.184980392156863	0.816235294117647	0.198705882352941	0.0839607843137255	0.0625	0.116049382716049	0.945679012345679	0.5625	0.492222222222222	0.3125	0	0	0	0	0.87078431372549	0	0	0.0411764705882353	0.00388235294117647	0	0	0	0	0.272941176470588	0.261058823529412	0	0.218980392156863	0.0834117647058824) (911.jpg) (http //sbir-hcm.vn/) (911.xml) (listCorelED.txt) (meal)
712 (0.0669466403162055	0	0	0.0586709486166008	0	0	0.0135869565217391	0.00197628458498024	0	0.133152173913043	0.0258152173913043	0	0	0.158720355731225	0.0135869565217391	0.00111166007905138	0.140192687747036	0.0142045454545455	0.0070405138339921	0.0386610671936759	0.256669960474308	0	0	0.0142045454545455	0.0554594861660079	0.791647058823529	0.670941176470588	0.321333333333333	0.794941176470588	0.628313725490196	0.616392156862745	0.796392156862745	0.455803921568627	0.319725490196078	0.659259259259259	0.449147219102292	0.474350014559674	0.581845670053217	0.532789066279632	0	0	0	0	0.628313725490196	0.616392156862745	0	0.455803921568627	0	0.791647058823529	0.670941176470588	0.321333333333333	0.794941176470588	0	0	0.796392156862745	0	0.319725490196078	0.25	0.121358024691358	0.877901234567901	0.5625	0.377901234567901	0.5625	0	0	0	0	0.645294117647059	0.749098039215686	0	0.354745098039216	0.489725490196078	0	0	0	0	0.613058823529412	0.585450980392157	0	0.445725490196078	0.290549019607843) (912.jpg) (http //sbir-hcm.vn/) (912.xml) (listCorelED.txt) (meal)
713 (0.0418518518518518	0	0	0.052962962962963	0	0	0	0.00407407407407407	0	0.0845679012345679	0.0285185185185185	0	0	0.0454320987654321	0.0801234567901235	0.00185185185185185	0.00222222222222222	0.00592592592592593	0.277777777777778	0.0054320987654321	0.337654320987654	0	0	0.000987654320987654	0.0306172839506173	0.784901960784314	0.830901960784314	0.796588235294118	0.797803921568627	0.846588235294118	0.263333333333333	0.771686274509804	0.810117647058824	0.746901960784314	0.779135802469136	0.49761980156217	0.447449159102104	0.482661440836133	0.660084608684833	0	0	0	0	0.846588235294118	0	0	0.810117647058824	0.746901960784314	0.784901960784314	0.830901960784314	0.796588235294118	0.797803921568627	0	0.263333333333333	0.771686274509804	0	0	0.125	0.0874074074074074	0.876049382716049	0.5625	0.389135802469136	0.5	0	0	0	0	0.976274509803921	0.478235294117647	0	1	1	0	0	0	0	0.819176470588235	0.23556862745098	0	0.603686274509804	0.548392156862745) (913.jpg) (http //sbir-hcm.vn/) (913.xml) (listCorelED.txt) (meal)
714 (0.057167551549574	0	0	0.0267934312878133	0	0	0	0	0	0.291764415359921	0.0430917397209532	0	0	0.259908630695148	0.00938387455241388	0.000617360167921966	0.00753179404864798	0.0339548092357081	0.0123472033584393	0.0114828991233486	0.2349672799111	0.000740832201506359	0	0.00395110507470058	0.00629707371280405	0.055843137254902	0.219254901960784	0.224313725490196	0.160156862745098	0.637294117647059	0.0662352941176471	0.403725490196078	0.61321568627451	0.41443137254902	0.581234567901235	0.56376267987733	0.53929228591649	0.397824306169927	0.431966971394869	0	0	0	0	0.637294117647059	0	0	0.61321568627451	0.41443137254902	0.055843137254902	0.219254901960784	0.224313725490196	0.160156862745098	0	0.0662352941176471	0.403725490196078	0	0	0.125	0.11716049382716	0.944197530864198	0.5625	0.449876543209877	0.375	0	0	0	0	1	0	0	1	0.417686274509804	0	0	0	0	0.541686274509804	0.0712156862745098	0	0.53556862745098	0.402666666666667) (914.jpg) (http //sbir-hcm.vn/) (914.xml) (listCorelED.txt) (meal)
715 (0.081358024691358	0	0	0.108395061728395	0	0	0.000987654320987654	0.000987654320987654	0	0.16679012345679	0.194197530864198	0	0	0.100987654320988	0.257283950617284	0	0.00604938271604938	0.00271604938271605	0.00814814814814815	0	0.0720987654320988	0	0	0	0	0.490588235294118	0.619882352941176	0.754078431372549	0.074235294117647	0.460156862745098	0.101411764705882	0.438862745098039	0.219490196078431	0.515176470588235	0.631234567901235	0.436959544605223	0.502146612784079	0.592499628142198	0.480931131935148	0	0	0	0	0.460156862745098	0	0	0	0	0.490588235294118	0.619882352941176	0.754078431372549	0.074235294117647	0	0.101411764705882	0.438862745098039	0.219490196078431	0.515176470588235	0.125	0.133086419753086	0.929753086419753	0.5625	0.441358024691358	0.4375	0	0	0	0	0.313490196078431	0	0	0.824509803921569	0.766627450980392	0	0	0	0	0.458274509803922	0.13356862745098	0	0.136509803921569	0.478039215686275) (915.jpg) (http //sbir-hcm.vn/) (915.xml) (listCorelED.txt) (meal)
716 (0.128148148148148	0	0	0.412962962962963	0	0	0.0017283950617284	0.00209876543209877	0	0.0607407407407407	0.0854320987654321	0	0	0.0712345679012346	0.0237037037037037	0.000123456790123457	0.000246913580246914	0.0169135802469136	0.0420987654320988	0.0134567901234568	0.125185185185185	0	0	0.00938271604938272	0.00654320987654321	0.203647058823529	0.36921568627451	0.364392156862745	0.198705882352941	0.558	0.484039215686275	0.219019607843137	0.726196078431372	0.756705882352941	0.377530864197531	0.500806100217865	0.460649963689179	0.490387412402486	0.51475825289788	0	0	0	0	0.558	0.484039215686275	0	0.726196078431372	0.756705882352941	0.203647058823529	0.36921568627451	0.364392156862745	0.198705882352941	0	0	0.219019607843137	0	0	0.1875	0.0792592592592593	0.914938271604938	0.5625	0.424567901234568	0.375	0	0	0	0	0.0270588235294118	1	0	1	0.879686274509804	0	0	0	0	0.605098039215686	0.315137254901961	0	0.652901960784314	0.718549019607843) (916.jpg) (http //sbir-hcm.vn/) (916.xml) (listCorelED.txt) (meal)
717 (0.05087047783677	0	0	0.0812445980985307	0	0	0	0.00148166440301272	0	0.364983331275466	0.110877886158785	0	0	0.157056426719348	0.075070996419311	0.0017286084701815	0.0272873194221509	0.000123472033584393	0.000493888134337573	0.000987776268675145	0.127299666625509	0	0	0	0.000493888134337573	0.0517647058823529	0.0865882352941176	0.729058823529412	0.109960784313725	0.368352941176471	0.0636470588235294	0.208470588235294	0.501607843137255	0.140901960784314	0.548395061728395	0.475838020247469	0.499577552805899	0.516833819596402	0.487843423292001	0	0	0	0	0	0	0	0.501607843137255	0	0.0517647058823529	0.0865882352941176	0.729058823529412	0.109960784313725	0.368352941176471	0.0636470588235294	0.208470588235294	0	0.140901960784314	0.125	0.131975308641975	0.929012345679012	0.5	0.437283950617284	0.375	0	0	0	0	1	0	0	1	0	0	0	0	0	0.288705882352941	0.0894117647058823	0	0.419254901960784	0.292980392156863) (917.jpg) (http //sbir-hcm.vn/) (917.xml) (listCorelED.txt) (meal)
718 (0.383405572755418	0	0	0.10749226006192	0.0086687306501548	0	0.0194427244582043	0.0168421052631579	0	0.10030959752322	0.073312693498452	0	0	0.0925077399380805	0.0953560371517028	0.00210526315789474	0.00111455108359133	0.00643962848297214	0.0180804953560372	0.0110216718266254	0.0505263157894737	0	0	0.00247678018575851	0.0108978328173375	0.0201960784313726	0.332862745098039	0.0148235294117647	0.377176470588235	0.267019607843137	0.138274509803922	0.286901960784314	0.329372549019608	0.541254901960784	0.342098765432099	0.508381088825215	0.462348774275708	0.486757069273626	0.51036266162094	0	0	0	0	0	0	0	0	0.541254901960784	0.0201960784313726	0.332862745098039	0.0148235294117647	0.377176470588235	0.267019607843137	0.138274509803922	0.286901960784314	0.329372549019608	0	0.125	0.13679012345679	0.905925925925926	0.5625	0.404320987654321	0.5	0	0	0	0	0.330509803921569	0	0	0.324823529411765	1	0	0	0	0	0.247490196078431	0.193372549019608	0	0.317254901960784	0.440313725490196) (918.jpg) (http //sbir-hcm.vn/) (918.xml) (listCorelED.txt) (meal)
719 (0.086360266864344	0	0	0.083148010872251	0	0	0.000123548307388189	0.0116135408944897	0	0.140845070422535	0.0627625401531999	0	0	0.186805040770941	0.150111193476649	0.000123548307388189	0.0107487027427724	0.0190264393377811	0.0605386706202125	0.000123548307388189	0.168025698047937	0	0	0.000123548307388189	0.0195206325673338	0.217882352941176	0.391960784313726	0.462392156862745	0.835803921568627	0.897137254901961	0.545333333333333	0.754392156862745	0.529607843137255	0.491529411764706	0.670123456790123	0.426247572319329	0.468995195747726	0.632907428285106	0.546452879034615	0	0	0	0	0.897137254901961	0.545333333333333	0	0.529607843137255	0.491529411764706	0.217882352941176	0.391960784313726	0.462392156862745	0.835803921568627	0	0	0.754392156862745	0	0	0.0625	0.105925925925926	0.953827160493827	0.5625	0.514444444444444	0.5	0	0	0	0	1	0.16	0	1	0	0	0	0	0	0.692078431372549	0.581333333333333	0	0.404823529411765	0.614117647058824) (919.jpg) (http //sbir-hcm.vn/) (919.xml) (listCorelED.txt) (meal)
720 (0.049901185770751	0	0	0.133893280632411	0.00481719367588933	0	0.0066699604743083	0.0263092885375494	0	0.127593873517787	0.018651185770751	0	0.000123517786561265	0.208621541501976	0.0721343873517787	0.0185276679841897	0.00135869565217391	0.0432312252964427	0.0600296442687747	0.0259387351778656	0.169836956521739	0	0	0.00024703557312253	0.0321146245059289	0.264823529411765	0.156313725490196	0.196666666666667	0.307843137254902	0.434980392156863	0.271058823529412	0.742117647058823	0.527019607843137	0.831254901960784	0.658765432098765	0.477103241521454	0.466641683842358	0.527321018954485	0.54786108092881	0	0	0	0	0.434980392156863	0.271058823529412	0	0.527019607843137	0.831254901960784	0.264823529411765	0.156313725490196	0.196666666666667	0.307843137254902	0	0	0.742117647058823	0	0	0.0625	0.118765432098765	0.954197530864198	0.5625	0.514444444444444	0.375	0	0	0	0	0.28043137254902	0.162352941176471	0	0.369411764705882	0.960509803921569	0	0	0	0	0.434039215686274	0.272980392156863	0	0.527529411764706	0.804941176470588) (920.jpg) (http //sbir-hcm.vn/) (920.xml) (listCorelED.txt) (meal)
721 (0.251759476478578	0	0	0.089517224348685	0	0	0	0.00148166440301272	0	0.219286331645882	0.071613779478948	0	0	0.0533399185084578	0.0391406346462526	0.132115075935301	0.0251882948512162	0.00259291270527226	0.00456846524262255	0.0159278923323867	0.0911223607852821	0	0	0	0.00234596863810347	0.0675294117647059	0.370901960784314	0.0585098039215686	0.074078431372549	0.141058823529412	0.499725490196078	0.156313725490196	0.632941176470588	0.167960784313725	0.345925925925926	0.536858783917607	0.517231134878194	0.471777442094663	0.482202500839208	0	0	0	0	0	0.499725490196078	0	0	0	0.0675294117647059	0.370901960784314	0.0585098039215686	0.074078431372549	0.141058823529412	0	0.156313725490196	0.632941176470588	0.167960784313725	0.0625	0.115925925925926	0.919506172839506	0.5625	0.437777777777778	0.375	0	0	0	0	0.345529411764706	0.455098039215686	0	1	0.00470588235294118	0	0	0	0	0.104235294117647	0.475254901960784	0	0.406392156862745	0.223450980392157) (921.jpg) (http //sbir-hcm.vn/) (921.xml) (listCorelED.txt) (meal)
722 (0.143968391159402	0	0	0.130386467465119	0	0	0	0.0140758118286208	0	0.200148166440301	0.0246944067168786	0	0	0.169280158044203	0.0633411532287937	0.00481540930979133	0.00456846524262255	0.0196320533399185	0.0249413507840474	0.00913693048524509	0.175206815656254	0.000370416100753179	0	0.000864304235090752	0.0145696999629584	0.0594117647058823	0.789647058823529	0.879058823529412	0.0997254901960784	0.0670588235294118	0.823607843137255	0.252352941176471	0.131333333333333	0.189921568627451	0.463333333333333	0.471726586773191	0.519991122947182	0.513795571917983	0.472258015032981	0	0	0	0	0	0.823607843137255	0	0	0	0.0594117647058823	0.789647058823529	0.879058823529412	0.0997254901960784	0.0670588235294118	0	0.252352941176471	0.131333333333333	0.189921568627451	0.125	0.13641975308642	0.94641975308642	0.5625	0.476296296296296	0.5	0	0	0	0	0	1	0	0	0.170549019607843	0	0	0	0	0.104509803921569	0.610823529411765	0	0.192901960784314	0.185686274509804) (922.jpg) (http //sbir-hcm.vn/) (922.xml) (listCorelED.txt) (meal)
